"","run","experiment","value","method","oracle","name","mean","two_se"
"1764","splatter_X_and_Beta","nonsparsity","0.25","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.104412668064686,0.00300261502633037
"1765","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","observed","Beta_FPR",0.470330398114702,0.04357966147945
"1766","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","observed","Beta_SSE",184.92322821373,12.2619538734777
"1767","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","observed","Beta_TPR",0.743079214904952,0.0307789437219915
"1768","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","observed","error",0.63981,0.0131296121720892
"1769","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","observed","hellinger_distance",0.391013415377939,0.00565184388421994
"1770","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","observed","KL_divergence",0.822112725053573,0.0274910482647151
"1771","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine","Beta_FPR",0.458474298335212,0.0748332904434718
"1772","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine","Beta_SSE",115.178744791714,9.86624581531618
"1773","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine","Beta_TPR",0.813974962585932,0.0406167715425209
"1774","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine","error",0.559205,0.0168556439087609
"1775","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine","hellinger_distance",0.238657774911866,0.00503801187980567
"1776","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine","KL_divergence",0.287758532559575,0.0123214179904274
"1777","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_clean","Beta_FPR",0.516721174469074,0.0321173838517564
"1778","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_clean","Beta_SSE",126.438404762001,8.37598334239369
"1779","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_clean","Beta_TPR",0.775870017767004,0.0250495671907224
"1780","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_clean","error",0.571655,0.0146744495099834
"1781","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_clean","hellinger_distance",0.266438270957248,0.00478601290192456
"1782","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_clean","KL_divergence",0.357895466732075,0.0131673950074943
"1783","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine_clean","Beta_FPR",0.345481485382312,0.0503155844806094
"1784","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine_clean","Beta_SSE",41.7158197297612,2.25027664390092
"1785","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine_clean","Beta_TPR",0.796416422692984,0.0234300376809625
"1786","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine_clean","error",0.493265,0.0169498223868974
"1787","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine_clean","hellinger_distance",0.147201140632844,0.00215217079173953
"1788","splatter_X_and_Beta","nonsparsity","0.25","glmnet_subset","ORC_fine_clean","KL_divergence",0.104432505294529,0.00300220415639801
"1789","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","observed","Beta_FPR",0.272509209219593,0.0518781725094762
"1790","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","observed","Beta_SSE",136.719049256612,10.3453620608595
"1791","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","observed","Beta_TPR",0.692352440205489,0.040397106198937
"1792","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","observed","error",0.60996,0.0128691831008891
"1793","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","observed","hellinger_distance",0.299983691327413,0.00694490561131999
"1794","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","observed","KL_divergence",0.442959166968285,0.0200789160682419
"1795","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine","Beta_FPR",0.458474298335212,0.0748332904434718
"1796","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine","Beta_SSE",115.178744791714,9.86624581531618
"1797","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine","Beta_TPR",0.813974962585932,0.0406167715425209
"1798","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine","error",0.559205,0.0168556439087609
"1799","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine","hellinger_distance",0.238657774911866,0.00503801187980567
"1800","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine","KL_divergence",0.287758532559575,0.0123214179904274
"1801","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_clean","Beta_FPR",0.253313358043329,0.0299867080084404
"1802","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_clean","Beta_SSE",88.6308336955935,4.27399434018871
"1803","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_clean","Beta_TPR",0.688569007175892,0.024145129488836
"1804","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_clean","error",0.54928,0.0147171836550626
"1805","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_clean","hellinger_distance",0.218752538196442,0.00462382652394198
"1806","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_clean","KL_divergence",0.231582999426438,0.00927547981445429
"1807","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine_clean","Beta_FPR",0.345481485382312,0.0503155844806094
"1808","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine_clean","Beta_SSE",41.7158197297612,2.25027664390092
"1809","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine_clean","Beta_TPR",0.796416422692984,0.0234300376809625
"1810","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine_clean","error",0.493265,0.0169498223868974
"1811","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine_clean","hellinger_distance",0.147201140632844,0.00215217079173953
"1812","splatter_X_and_Beta","nonsparsity","0.25","glmnet_relabel","ORC_fine_clean","KL_divergence",0.104432505294529,0.00300220415639801
"1813","splatter_X_and_Beta","nonsparsity","0.3","IBMR","observed","Beta_FPR",0.125027217160592,0.0479783077611898
"1814","splatter_X_and_Beta","nonsparsity","0.3","IBMR","observed","Beta_SSE",149.43797996872,14.2871926900168
"1815","splatter_X_and_Beta","nonsparsity","0.3","IBMR","observed","Beta_TPR",0.542537570747951,0.0420483851253075
"1816","splatter_X_and_Beta","nonsparsity","0.3","IBMR","observed","error",0.60737,0.0122979424894445
"1817","splatter_X_and_Beta","nonsparsity","0.3","IBMR","observed","hellinger_distance",0.348017219811888,0.0091237486455228
"1818","splatter_X_and_Beta","nonsparsity","0.3","IBMR","observed","KL_divergence",0.574803704540919,0.0316638177030997
"1819","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine","Beta_FPR",0.443351475922643,0.0556494469005054
"1820","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine","Beta_SSE",123.215290510189,10.7917961413648
"1821","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine","Beta_TPR",0.772718507737927,0.0342971966063038
"1822","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine","error",0.541015,0.0169170438813704
"1823","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine","hellinger_distance",0.245595852441727,0.00569525416783055
"1824","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine","KL_divergence",0.308632279248541,0.0147046309497404
"1825","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_clean","Beta_FPR",0.0904718494266934,0.0318251847219649
"1826","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_clean","Beta_SSE",77.8506515748158,5.16941319160515
"1827","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_clean","Beta_TPR",0.524028040831584,0.027096598067054
"1828","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_clean","error",0.532605,0.0133050957788439
"1829","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_clean","hellinger_distance",0.198117349244531,0.00626223239792128
"1830","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_clean","KL_divergence",0.199935193214957,0.0142502650109079
"1831","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine_clean","Beta_FPR",0.339229474831441,0.0410543529508836
"1832","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine_clean","Beta_SSE",46.1410736074284,2.88543941198343
"1833","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine_clean","Beta_TPR",0.760657244329539,0.0208249233944741
"1834","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine_clean","error",0.472065,0.0166009655711569
"1835","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine_clean","hellinger_distance",0.1529706616339,0.00267245748554232
"1836","splatter_X_and_Beta","nonsparsity","0.3","IBMR","ORC_fine_clean","KL_divergence",0.114497418550242,0.00404214218737196
"1837","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","observed","Beta_FPR",0.126204195273033,0.0487204337041809
"1838","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","observed","Beta_SSE",149.170597705157,14.3045830484986
"1839","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","observed","Beta_TPR",0.542473314071902,0.0421215151086219
"1840","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","observed","error",0.60683,0.012197282699977
"1841","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","observed","hellinger_distance",0.347776363553513,0.00905223160960189
"1842","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","observed","KL_divergence",0.573996308759754,0.0315530064082339
"1843","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine","Beta_FPR",0.449949781002105,0.0543084870482103
"1844","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine","Beta_SSE",117.569551174329,9.3627364834398
"1845","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine","Beta_TPR",0.768649428669999,0.0320458049409661
"1846","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine","error",0.540505,0.0174364860957826
"1847","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine","hellinger_distance",0.242005839985522,0.00472373871489114
"1848","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine","KL_divergence",0.298877999874241,0.0120989999668589
"1849","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_clean","Beta_FPR",0.0945938799647021,0.0380639717622516
"1850","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_clean","Beta_SSE",78.1463979462091,5.27689912616314
"1851","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_clean","Beta_TPR",0.525241752017756,0.0293328230586738
"1852","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_clean","error",0.53276,0.013166763579479
"1853","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_clean","hellinger_distance",0.198241338663964,0.00626269904666423
"1854","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_clean","KL_divergence",0.200250363531093,0.0142733489034167
"1855","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine_clean","Beta_FPR",0.27778337334684,0.0483636519125437
"1856","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine_clean","Beta_SSE",45.2498341979587,2.70593955425716
"1857","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine_clean","Beta_TPR",0.728735967621475,0.0248954673268126
"1858","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine_clean","error",0.471385,0.0167793499340864
"1859","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine_clean","hellinger_distance",0.153014672272523,0.00296318358704257
"1860","splatter_X_and_Beta","nonsparsity","0.3","IBMR_int","ORC_fine_clean","KL_divergence",0.11445550060506,0.00447656697908481
"1861","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","observed","Beta_FPR",0.113744634171995,0.0419597102591785
"1862","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","observed","Beta_SSE",149.18708135872,14.2585275426403
"1863","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","observed","Beta_TPR",0.537775042704444,0.039461070048924
"1864","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","observed","error",0.60762,0.0121177086595567
"1865","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","observed","hellinger_distance",0.347410360036762,0.00891829920663242
"1866","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","observed","KL_divergence",0.573663072935855,0.0309309200892473
"1867","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine","Beta_FPR",0.421477459507957,0.0585708353688285
"1868","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine","Beta_SSE",122.719572841968,11.0914741598235
"1869","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine","Beta_TPR",0.764598529385652,0.0368020257852965
"1870","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine","error",0.540585,0.0166867629543521
"1871","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine","hellinger_distance",0.246013439050457,0.00566415405387933
"1872","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine","KL_divergence",0.309593140615161,0.014576004845551
"1873","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_clean","Beta_FPR",0.14489282093323,0.0444078525658432
"1874","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_clean","Beta_SSE",78.9930032645923,5.42898719290105
"1875","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_clean","Beta_TPR",0.559526108783122,0.0341320445763259
"1876","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_clean","error",0.531005,0.0137095623562534
"1877","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_clean","hellinger_distance",0.19689415707181,0.00563876944427784
"1878","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_clean","KL_divergence",0.197395278651005,0.0125877914033063
"1879","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine_clean","Beta_FPR",0.33249539019499,0.0382428326727752
"1880","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine_clean","Beta_SSE",45.8607110511193,2.84825571813317
"1881","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine_clean","Beta_TPR",0.754228273798609,0.0195859463474219
"1882","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine_clean","error",0.47143,0.0168421345065536
"1883","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine_clean","hellinger_distance",0.153097152799545,0.00274596214582098
"1884","splatter_X_and_Beta","nonsparsity","0.3","IBMR_common_Gamma","ORC_fine_clean","KL_divergence",0.11461867774662,0.00414760084875161
"1885","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","observed","Beta_FPR",0.126627394606286,0.0484149563851251
"1886","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","observed","Beta_SSE",149.458735857236,14.2166704848504
"1887","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","observed","Beta_TPR",0.543470358324847,0.0420050343263662
"1888","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","observed","error",0.608355,0.0117954895483066
"1889","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","observed","hellinger_distance",0.348376301691776,0.00886282654397277
"1890","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","observed","KL_divergence",0.576215290493406,0.0306166166279314
"1891","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine","Beta_FPR",0.458222633109849,0.0589095004631276
"1892","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine","Beta_SSE",123.379502364944,10.8502192525174
"1893","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine","Beta_TPR",0.778442665766319,0.0338382414488934
"1894","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine","error",0.541655,0.0175624628113485
"1895","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine","hellinger_distance",0.245187245260151,0.00529907078011341
"1896","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine","KL_divergence",0.30756392221016,0.0137931932613743
"1897","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_clean","Beta_FPR",0.0945938799647021,0.0381534377300153
"1898","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_clean","Beta_SSE",78.1435311843176,5.27698319148369
"1899","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_clean","Beta_TPR",0.525241752017756,0.0293328230586738
"1900","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_clean","error",0.532775,0.0131909528405686
"1901","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_clean","hellinger_distance",0.198210293388268,0.00626315867647534
"1902","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_clean","KL_divergence",0.200191329331376,0.0142731538221811
"1903","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine_clean","Beta_FPR",0.281372014018883,0.0493112380939417
"1904","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine_clean","Beta_SSE",45.2621822692128,2.73436459419213
"1905","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine_clean","Beta_TPR",0.728893953826103,0.0250829625934783
"1906","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine_clean","error",0.471165,0.0169234578711264
"1907","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine_clean","hellinger_distance",0.153816621330568,0.00289414214732541
"1908","splatter_X_and_Beta","nonsparsity","0.3","IBMR_no_Gamma","ORC_fine_clean","KL_divergence",0.115557140791893,0.00440726240068125
"1909","splatter_X_and_Beta","nonsparsity","0.3","glmnet_subset","observed","Beta_FPR",0.485333042742052,0.0357830847850674
"1910","splatter_X_and_Beta","nonsparsity","0.3","glmnet_subset","observed","Beta_SSE",197.509843211334,13.4973848753843
"1911","splatter_X_and_Beta","nonsparsity","0.3","glmnet_subset","observed","Beta_TPR",0.710672514061136,0.0245992892209922
"1912","splatter_X_and_Beta","nonsparsity","0.3","glmnet_subset","observed","error",0.625325,0.0136893187328085
"1913","splatter_X_and_Beta","nonsparsity","0.3","glmnet_subset","observed","hellinger_distance",0.396577148382932,0.00573148196165887
